timeStep  pedestrianId  x 	 y 	 Vx 	 Vy 
timestep  = 0.049999999999999996 [s] 
6	9	8.452659793620079	-0.7768021294855847	-0.860118285929591	0.00033509181320584
7	0	1.4088352146658458	3.218066895362181	-0.4735766248079437	-0.844842030842389
7	1	4.1398297162649635	-2.8289957027450394	-0.8364339314430858	0.7951581119158727
7	2	2.320066276291526	-1.174634023676919	-0.9929841236804546	0.16038224556191324
7	3	4.137331074886476	-3.070255614570601	-0.7836143443001901	0.09428607028582538
7	4	7.560149017823514	-2.197782271104175	-0.9314730592138337	0.17014665357965528
7	5	5.301380952208669	-2.005513166068566	-0.892970399385326	0.20864858832825064
7	6	3.0660134478851977	1.2010527698629938	-0.9230169635179499	-0.12152410149465949
7	7	2.361954026358641	2.955319055670585	-0.7016622828820023	-0.66138599949003
7	8	8.107849272123847	0.9916806577425624	-0.90868837271067	-0.020032444659368605
7	9	8.404785500658528	-0.7767828657446106	-0.9574858592309947	0.0003852748194818813
8	0	1.3830106227656362	3.171948856802191	-0.516491838004193	-0.9223607711998005
8	1	4.0938753076655034	-2.786657861100077	-0.9190881719891989	0.8467568328992457
8	2	2.2658651257925584	-1.1658796731378018	-1.0840230099793504	0.17508701078234257
8	3	4.094610547424171	-3.063990985584554	-0.8544105492461032	0.12529257972093835
8	4	7.509304515368395	-2.188496702247594	-1.0168900491023765	0.18571137713161717
8	5	5.2526467396729135	-1.9941224962588238	-0.9746842507151081	0.2278133961948453
8	6	3.015632784396568	1.1944171551939036	-1.0076132697726006	-0.13271229338180637
8	7	2.323677394711318	2.919225763560824	-0.7655326329464581	-0.7218658421952237
8	8	8.058251252103501	0.990587694647658	-0.9919604004069054	-0.021859261898089528
8	9	8.35253243528472	-0.7767610335334817	-1.0450613074761563	0.0004366442225792928
9	0	1.3552675500223401	3.1223398300010285	-0.5548614548659239	-0.9921805360232506
9	1	4.044150107301976	-2.7423029068897753	-0.9945040072705369	0.8870990842060312
9	2	2.2075672625143703	-1.1564636017487602	-1.1659572655637656	0.18832142778083177
9	3	4.048685561956333	-3.0560491691826774	-0.9184997093567626	0.15883632803752817
9	4	7.45461586300039	-2.1785113069634594	-1.0937730473601077	0.19970790568269164
9	5	5.200238438606167	-1.9818688875167512	-1.048166021334931	0.24507217484145066
9	6	2.961445891756059	1.1872769625762047	-1.0837378528101773	-0.14280385235397672
9	7	2.2825356590164176	2.880414099372643	-0.8228347138980057	-0.7762332837636144
9	8	8.004906411094298	0.9894126255847518	-1.066896820184051	-0.023501381258121273
9	9	8.296340929625822	-0.7767365336213613	-1.1238301131779456	0.0004899982424083276
10	0	1.3258129277479738	3.069585371986055	-0.5890924454873291	-1.0550891602994783
10	1	3.990988121852776	-2.6964133601217903	-1.0632397089840009	0.9177909353596974
10	2	2.1455824564720927	-1.1464519746768567	-1.2396961208455546	0.2002325414380718
10	3	3.9998609139182943	-3.0463440911122084	-0.9764929607607703	0.19410156140937726
10	4	7.396467046978528	-2.167896692440319	-1.1629763204372339	0.21229229046280979
10	5	5.144526753718291	-1.9688381812333602	-1.114233697757524	0.26061412566781855
10	6	2.903834122846136	1.1796813076645987	-1.1522353781984545	-0.15191309823212149
10	7	2.238825428879447	2.8391596745807677	-0.874204602739418	-0.8250884958375077
10	8	7.948189782335131	0.9881637509590651	-1.13433257518335	-0.024977492513735367
10	9	8.236606963470445	-0.7767091241036161	-1.1946793231075328	0.0005481903549020734
11	0	1.2948355838460068	3.0139954111075826	-0.619546878039338	-1.1117992175694487
11	1	3.9346961184189158	-2.649397378482706	-1.1258400686772092	0.9403196327816867
11	2	2.080279595709299	-1.1359043374629691	-1.306057215255871	0.21095274427774827
11	3	3.9484143478337854	-3.0348263208542714	-1.0289313216901828	0.23035540515874411
11	4	7.335203610751049	-2.1567164440196103	-1.2252687245495948	0.22360496841417496
11	5	5.085845547952154	-1.9551077334157283	-1.1736241153227576	0.27460895635263965
11	6	2.843140845897892	1.171674116288302	-1.213865538964879	-0.16014382752593448
11	7	2.1928147496406156	2.795711203589387	-0.9202135847766254	-0.8689694198276114
11	8	7.8884388299964	0.9868485316333759	-1.1950190467746074	-0.02630438651378176
11	9	8.173686624812225	-0.776678650859649	-1.2584067731643813	0.0006094648793423166
12	0	1.2625084075478785	2.955848079711365	-0.6465435259625661	-1.1629466279243483
12	1	3.87555471130477	-2.601596277418109	-1.182828142282916	0.9560220212919341
12	2	2.011990824218507	-1.124874273993319	-1.365775429815837	0.2206012693930025
12	3	3.8945992067607054	-3.02147788067177	-1.076302821461602	0.26696880365002396
12	4	7.271136498478589	-2.145027827863366	-1.281342245449193	0.23377232312488475
12	5	5.024495490860132	-1.9407472885029307	-1.227001141840441	0.2872088982559519
12	6	2.7796752744197373	1.1632945879878351	-1.2693114295631003	-0.16759056600933697
12	7	2.1447460272885603	2.7502933265328013	-0.9613744470411048	-0.9083575411317091
12	8	7.825957213302539	0.9854736731940006	-1.2496323338772206	-0.027497168787506247
12	9	8.107900141498991	-0.7766449322070526	-1.3157296662646671	0.0006743730519308985
13	0	1.2289901197545168	2.8953923501028114	-0.6703657558672342	-1.2091145921710724
13	1	3.8138197592649044	-2.553292602148027	-1.234699040797309	0.966073505401649
13	2	1.9410152903229139	-1.1134099957002885	-1.419510677911868	0.2292855658606104
13	3	3.838646579762444	-3.0063067950321574	-1.119052539965224	0.3034217127922553
13	4	7.204545514144226	-2.132882423448274	-1.3318196866872662	0.24290808830184113
13	5	4.960747339810852	-1.925819761642309	-1.2749630209855982	0.298550537212435
13	6	2.7137159218162688	1.1545776011031017	-1.3191870520693691	-0.17433973769466968
13	7	2.0948386696437997	2.7031091726877126	-0.998147152895211	-0.9436830769017743
13	8	7.761018175988111	0.9840452015770272	-1.2987807462885623	-0.028569432339468015
13	9	8.039535516421278	-0.7766076516656572	-1.3672925015542483	0.0007456108279077225
14	0	1.1944270406141115	2.8328510028026983	-0.6912615828081047	-1.250826946002261
14	1	3.749723958496517	-2.504718075064701	-1.2819160153677462	0.9714905416665118
14	2	1.8676225570350296	-1.1015548681898593	-1.467854665757687	0.23710255020858353
14	3	3.7807671453162155	-2.9893418730105967	-1.1575886889245697	0.3392984404312136
14	4	7.135682434618968	-2.1203266928164775	-1.3772615905051768	0.25111461263593093
14	5	4.894844891910339	-1.910381937987019	-1.3180489580102464	0.3087564731057991
14	6	2.6455137201846846	1.1455540627186305	-1.3640440326316803	-0.18047076768942363
14	7	2.0432914736333685	2.654342697101169	-1.0309439202086272	-0.9753295117308711
14	8	7.693867597085404	0.9825685317633756	-1.3430115780541454	-0.029533396273032694
14	9	7.968851798873219	-0.7765665919144856	-1.4136743509611727	0.0008211950234315249
15	0	1.1589547138510992	2.7684233570895675	-0.709446535260247	-1.2885529142626182
15	1	3.6834785326180417	-2.4560610185319827	-1.3249085175695112	0.9731411306543671
15	2	1.7920557268509838	-1.0893478780561485	-1.5113366036809146	0.24413980267421342
15	3	3.7211528156383826	-2.97062799399857	-1.1922865935566598	0.3742775802405296
15	4	7.064773811208865	-2.1074024929253943	-1.4181724682020496	0.2584839978216601
15	5	4.827007640778374	-1.8944850969143732	-1.3567450226392976	0.31793682145291824
15	6	2.5752948393923867	1.1362512058499452	-1.4043776158459615	-0.18605713737370655
15	7	1.9902847847686864	2.6041608155274623	-1.0601337772936437	-1.003637631474131
15	8	7.624726736002957	0.981048529351617	-1.3828172216489474	-0.030400048235170476
15	9	7.896082024396458	-0.7765215155009473	-1.455395489535217	0.000901528270768051
16	0	1.1226991980107068	2.702287003510571	-0.7251103168078468	-1.3227270715799329
16	1	3.6152749431309243	-2.4074730511003493	-1.3640717897423442	0.9717593486326724
16	2	1.714534339065939	-1.0768240438976362	-1.5504277557008925	0.25047668317024646
16	3	3.659978240128777	-2.9502220144960787	-1.2234915101921162	0.40811959004982634
16	4	6.992023490814314	-2.0941475367635296	-1.4550064078910154	0.26509912323729634
16	5	4.757433168866654	-1.8781755684828205	-1.3914894382344085	0.32619056863105317
16	6	2.503263239684269	1.126692835312038	-1.4406319941623542	-0.19116741075814256
16	7	1.9359824524824252	2.5527153622884167	-1.0860466457252234	-1.028909064780913
16	8	7.553794701993672	0.9794895657140775	-1.4186406801857099	-0.031179272750789105
16	9	7.821435854372127	-0.7764720535407756	-1.492923400486621	0.0009892392034325291
17	0	1.0857784609436993	2.6346002878965624	-0.7384147413401516	-1.3537343122801706
17	1	3.5452865660103545	-2.3590749861254423	-1.3997675424114007	0.9679612994981406
17	2	1.6352571067910378	-1.064014769824147	-1.5855446454980289	0.25618548146978376
17	3	3.5974021968285714	-2.928189317439178	-1.2515208660041106	0.4406539411380056
17	4	6.917614884752125	-2.0805958083403504	-1.4881721212437862	0.2710345684635821
17	5	4.686299302857341	-1.8614952289192348	-1.4226773201862568	0.3336067912717165
17	6	2.429602988745012	1.1168995228189733	-1.4732050187851358	-0.19586624986129353
17	7	1.8805336049347947	2.5001449017656876	-1.10897695095261	-1.0514092104545802
17	8	7.481250675407749	0.9778955678768954	-1.4508805317184623	-0.03187995674364356
17	9	7.74510194496351	-0.7764179448616951	-1.5266781881723284	0.0010821735816108366
18	0	1.0483035073275198	2.5655040902776283	-0.7494990723235903	-1.3819239523786813
18	1	3.4736702977833787	-2.310961941904903	-1.4323253645395182	0.9622608844107918
18	2	1.5544045791410341	-1.0509481394522404	-1.6170505530000732	0.2613326074381324
18	3	3.5335688896843656	-2.9046009700436217	-1.2766661428841164	0.47176694791113316
18	4	6.841713010462689	-2.0667779361621372	-1.5180374857887242	0.2763574435642664
18	5	4.613766056813844	-1.8444819414383866	-1.4506649208699327	0.3402657496169621
18	6	2.3544803723482715	1.1068887506605545	-1.502452327934813	-0.2002154431683757
18	7	1.824074261381789	2.446576406141056	-1.129186871060112	-1.0713699124926244
18	8	7.407255905579198	0.9762700631769139	-1.4798953965710013	-0.03251009399962876
18	9	7.6672500729154045	-0.7763587972004772	-1.557037440962111	0.0011829532243592487
19	0	1.0103792545123846	2.4951229902672725	-0.7584850563027022	-1.4076220002071187
19	1	3.400568068655447	-2.263207716974479	-1.4620445825586328	0.9550844986084819
19	2	1.4721418421776566	-1.0376491395568743	-1.6452547392675476	0.2659799979073201
19	3	3.4686091587590075	-2.879531428171927	-1.2991946185071646	0.5013908374338985
19	4	6.764466328830468	-2.0527215293069334	-1.5449336326444094	0.28112813710407797
19	5	4.539977385131589	-1.827169948229354	-1.4757734336451003	0.3462398641806514
19	6	2.2780458266738233	1.0966750024178522	-1.5286909134889672	-0.20427496485404648
19	7	1.7667288035299273	2.392126831000892	-1.1469091570372345	-1.0889915028032868
19	8	7.331955507811062	0.9746162195558955	-1.5060079553627197	-0.03307687242036801
19	9	7.588033043380292	-0.7762942138210526	-1.5843405907022494	0.0012916675884913759
20	0	0.9721055393151643	2.423567392897826	-0.7654743039444059	-1.4311119473889276
20	1	3.326108250213693	-2.21586850531769	-1.4891963688350762	0.9467842331357833
20	2	1.3886214206533103	-1.0241398020033436	-1.6704084304869256	0.27018675107061424
20	3	3.4026416092592453	-2.853056714590103	-1.319350989995243	0.5294942716364777
20	4	6.686008397576576	-2.0384514798459086	-1.5691586250778427	0.2854009892204926
20	5	4.465062764980186	-1.809590218990768	-1.4982924030280629	0.35159458477171984
20	6	2.20043571990829	1.0862697977111726	-1.552202135310663	-0.2081040941335904
20	7	1.7086113212042013	2.336904602645964	-1.1623496465145204	-1.104444567098555
20	8	7.255480079724406	0.972936881715277	-1.529508561733116	-0.03358675681236868
20	9	7.507588402562966	-0.7762239118857366	-1.6088928163465126	0.0014060387063193258
21	0	0.9335777878849513	2.3509347989638925	-0.7705550286042611	-1.4526518786786695
21	1	3.250406952570884	-2.16898603288666	-1.5140259528561852	0.9376494486205983
21	2	1.303986610997641	-1.0104392198168395	-1.6926961931133877	0.27401164373008235
21	3	3.3357736617572615	-2.825252998041128	-1.3373589500396723	0.5560743309795029
21	4	6.606459359108386	-2.023990234963513	-1.5909807693638018	0.2892248976479124
21	5	4.389138625786194	-1.7917707609539957	-1.5184827838798398	0.35638916073544435
21	6	2.1217740113771115	1.0756816668566318	-1.5732341706235726	-0.21176261709081617
21	7	1.6498268511524476	2.281011044315418	-1.1756894010350731	-1.1178711666109173
21	8	7.177947155216264	0.9712346036438106	-1.550658490162841	-0.03404556142932798
21	9	7.4260399756654945	-0.7761474762001337	-1.6309685379494274	0.0015287137120572813
22	0	0.8948875099402256	2.27731090935777	-0.7738055588945146	-1.4724777921224532
22	1	3.1735692107626754	-2.1225901950920045	-1.5367548361641734	0.9279167558931072
22	2	1.218375599141286	-0.9965634100988439	-1.7122202371271031	0.27751619435991354
22	3	3.2681025274183617	-2.796195505089438	-1.3534226867779946	0.5811498590337969
22	4	6.525927279421976	-2.0093580417739614	-1.6106415937282121	0.292643863791034
22	5	4.312309641386422	-1.7737368949000294	-1.5365796879954474	0.360677321079326
22	6	2.042173818187498	1.064916059847408	-1.5920038637922689	-0.2153121401844781
22	7	1.5904725230981611	2.224541752169519	-1.1870865610857324	-1.129385842917981
22	8	7.099462512429216	0.9695116778927604	-1.5696928557409628	-0.034458515021005214
22	9	7.34349924843387	-0.7760644893416282	-1.6508145446324876	0.0016597371701105859
23	0	0.8561227724026863	2.20277124203361	-0.7752947507507858	-1.490793346483202
23	1	3.095690063539492	-2.076701268824441	-1.5575829444636617	0.9177785253512719
23	2	1.1319268727982754	-0.9825248899190923	-1.72897452686021	0.28077040359503236
23	3	3.1997161108260466	-2.7659577042570938	-1.3677283318462996	0.6047560166468853
23	4	6.444509352941062	-1.994573167559533	-1.6283585296182745	0.2956974842885647
23	5	4.23466989877234	-1.755511501253807	-1.552794852281639	0.36450787292445025
23	6	1.9617389226294248	1.0539751825851973	-1.608697911161467	-0.21881754524421415
23	7	1.530638631593189	2.1675879503348168	-1.196677830099442	-1.1390760366940487
23	8	7.020121350474309	0.9677701618757575	-1.5868232390981525	-0.034830320340058785
23	9	7.260066608641213	-0.7759745320024907	-1.6686527958531419	0.0017991467827504124
24	0	0.8173685632456331	2.1273829230218775	-0.7750841831410638	-1.5077663802346482
24	1	3.016855529794055	-2.0313317645357993	-1.5766906749087484	0.907390085772829
24	2	1.0447867126340815	-0.9683318297445562	-1.742803203283878	0.2838612034907208
24	3	3.130693842679446	-2.7346107102783614	-1.3804453629320101	0.6269398795746465
24	4	6.36229298671281	-1.979652097869557	-1.6443273245650452	0.2984213937995183
24	5	4.156303955814368	-1.7371152399323693	-1.567318859159441	0.36792522642875497
24	6	1.8805652591446989	1.0428577526187581	-1.6234732696945198	-0.22234859932878512
24	7	1.4704096471489632	2.1102378265030626	-1.2045796888845153	-1.1470024766350817
24	8	6.940009348147394	0.9660119015249251	-1.602240046538291	-0.03516520701664806
24	9	7.1758324620598035	-0.7758771833652002	-1.68468293162819	0.0019469727458103583
25	0	0.7787068692312408	2.0512059124599724	-0.7732338802878475	-1.5235402112381036
25	1	2.9371434891757198	-1.9864879754507736	-1.5942408123666996	0.8968757817005162
25	2	0.9571199210141791	-0.953986527778463	-1.7533358323980497	0.28690603932186337
25	3	3.061107446835174	-2.702222864402965	-1.3917279168854393	0.6477569175079239
25	4	6.279356776033862	-1.9646097146764685	-1.6587242135789704	0.3008476638617705
25	5	4.077287799007637	-1.7185667472347976	-1.5803231361346333	0.3709698539514342
25	6	1.79874242782593	1.0315586648162263	-1.6364566263753775	-0.22598175605063767
25	7	1.4098651912781843	2.0525778795875524	-1.2108891174155787	-1.1531989383101997
25	8	6.859203616530069	0.9642385525599957	-1.61611463234652	-0.03546697929858769
25	9	7.090878235888089	-0.7757720215233036	-1.6990845234342953	0.0021032368379324553
26	0	0.7402169131385337	1.9742953121486644	-0.7697991218541431	-1.5382120062261597
26	1	2.856624474131447	-1.9421712728662397	-1.6103803008854556	0.8863340516906787
26	2	0.8691254243242564	-0.9394825821741495	-1.7598899337984524	0.2900789120862708
26	3	2.991021644264343	-2.6688594540996067	-1.4017160514166167	0.6672682060671711
26	4	6.195771382363386	-1.9494594565639904	-1.6717078734095285	0.3030051622495593
26	5	3.997689711083855	-1.69988281269639	-1.5919617584756374	0.37367869076815274
26	6	1.7163552939020745	1.0200685586711467	-1.6477426784771105	-0.22980212290159227
26	7	1.3490809986645496	1.9946942831258976	-1.2156838522726963	-1.1576719292330973
26	8	6.77777355615574	0.9624515996104201	-1.628601207486582	-0.03573905899151094
26	9	7.0052772811945045	-0.7756586239600577	-1.712019093871689	0.002267951264918341
27	0	0.7019752406806559	1.8967032073520185	-0.7648334491575559	-1.5518420959329187
27	1	2.775362380981301	-1.8983791891309678	-1.6252418630029228	0.8758416747054396
27	2	0.7810591244390783	-0.924800162390628	-1.7613259977035634	0.29364839567042983
27	3	2.9204947982917733	-2.634582541970474	-1.4105369194513981	0.6855382425826594
27	4	6.111600323303421	-1.9342134627226453	-1.683421181199311	0.3049198768269023
27	5	3.9175710572886597	-1.6810785384908047	-1.6023730759039123	0.37608548411170667
27	6	1.6334857506806308	1.0083732811842294	-1.657390864428872	-0.2339055497383444
27	7	1.288129895595728	1.9366742412395392	-1.2190220613764287	-1.1604008377271677
27	8	6.695781628335777	0.9606523734062619	-1.639838556399244	-0.03598452408316516
27	9	6.9190956846987905	-0.7755365680978692	-1.723631929914283	0.0024411172437693246
28	0	0.6640566947540891	1.8184835869995648	-0.7583709185313354	-1.5643924070490747
28	1	2.6936071643696384	-1.855207740411447	-1.6351043322332524	0.863428974390416
28	2	0.6932668601884936	-0.9098975896509491	-1.7558452850116955	0.298051454793578
28	3	2.8495794422474843	-2.599450948706623	-1.4183071208857831	0.7026318652770115
28	4	6.0269006834621806	-1.9188827023480186	-1.6939927968248054	0.3066152074925335
28	5	3.8369870174949905	-1.6621674705391107	-1.6116807958733859	0.37822135903387755
28	6	1.5502147474685153	0.996453242050147	-1.6654200642423118	-0.2384007826816488
28	7	1.2270828460947225	1.8786073253110727	-1.2209409900201131	-1.1613383185693331
28	8	6.613284049267332	0.9588420662319205	-1.6499515813689114	-0.036206143486827005
28	9	6.832392999114931	-0.7754054319219407	-1.7340537116771895	0.0026227235185708416
29	0	0.6265355269585715	1.739696275418089	-0.7504233559103526	-1.5757462316295194
29	1	2.6115067964967813	-1.812696341670596	-1.6420073574571394	0.8502279748170242
29	2	0.6062304548362676	-0.8946965654808481	-1.7407281070445197	0.3040204834020209
29	3	2.778322854443527	-2.5635204016433484	-1.4251317560791494	0.718610941265498
29	4	5.941723754114135	-1.9034770908809957	-1.7035385869609105	0.30811222934045795
29	5	3.7559872821998876	-1.64316172171501	-1.6199947059020536	0.38011497648201115
29	6	1.4666247199420626	0.9842826725692276	-1.6718005505290563	-0.2434113896183857
29	7	1.1660101703054142	1.8205868423081435	-1.2214535157861668	-1.1604096600585845
29	8	6.5303314146719265	0.95702174581728	-1.6590526919081006	-0.036406408292810166
29	9	6.745222900309172	-0.7752647947006255	-1.7434019761151813	0.0028127444263031207
30	0	0.5894881125727022	1.660413915486159	-0.7409482877173873	-1.5856471986385956
30	1	2.529081644017497	-1.7708181412970267	-1.6485030495856885	0.8375640074713818
30	2	0.5206280085842373	-0.8790568745833655	-1.7120489250406057	0.31279381794965216
30	3	2.706767599923758	-2.5268435798498747	-1.4311050903953775	0.7335364358694734
30	4	5.856115608740796	-1.8880055943787308	-1.7121629074667775	0.3094299300452956
30	5	3.6746166527351236	-1.6240720984814572	-1.6274125892952847	0.3817924646710573
30	6	1.3828026074090578	0.9718288217195544	-1.6764422506600944	-0.24907701699346374
30	7	1.1049830171321298	1.762710987550768	-1.2205430634656902	-1.1575170951475093
30	8	6.446969261930837	0.9551923678230092	-1.667243054821786	-0.03658755988541563
30	9	6.657633778662166	-0.7751141050121152	-1.7517824329401215	0.0030137937702050645
31	0	0.5529974152534417	1.5807296337986574	-0.7298139463852102	-1.5936856337500347
31	1	2.4463508312813618	-1.729547061207203	-1.6546162547227008	0.825421601796475
31	2	0.43740268115304887	-0.8627350173520324	-1.6645065486237691	0.3264371446266621
31	3	2.634951990260644	-2.4894701033093614	-1.4363121932622784	0.7474695308102709
31	4	5.770117620894851	-1.8724763231572235	-1.7199597569188991	0.3105854244301486
31	5	3.5929155601485467	-1.604908220329435	-1.6340218517315361	0.38327756304044314
31	6	1.2988437001584021	0.9590511421209977	-1.6791781450131125	-0.25555359197113314
31	7	1.0440753647546532	1.7050839703684544	-1.21815304754953	-1.1525403436462724
31	8	6.36323857597985	0.9533547870689977	-1.6746137190197343	-0.03675161508022998
31	9	6.5696692712549565	-0.7749529589912629	-1.7592901481442005	0.003222920417044286
32	0	0.5171618367574244	1.5007712314014983	-0.7167115699203465	-1.5991680479431833
32	1	2.3633322109837414	-1.6888580195418894	-1.6603724059524072	0.8137808333062722
32	2	0.3577647939776872	-0.845177940637592	-1.592757743507234	0.3511415342888076
32	3	2.5629104997301932	-2.4514465653784336	-1.4408298106090194	0.7604707586185588
32	4	5.683766930147171	-1.8568966157807874	-1.7270138149536018	0.3115941475287212
32	5	3.5109205350710746	-1.5856786290518263	-1.6399005015494412	0.38459182555217186
32	6	1.2148566480744394	0.9459006245407069	-1.6797410416792549	-0.26301035160581687
32	7	0.9833667992976319	1.6478167588321229	-1.2141713091404258	-1.1453442307266304
32	8	6.2791762445993635	0.9515097676156536	-1.6812466276097409	-0.03690038906688019
32	9	6.481368740843996	-0.7747808194758904	-1.7660106082192133	0.003442790307450434
33	0	0.4821076158036879	1.420711709900763	-0.701084419074731	-1.601190430014707
33	1	2.280042359475046	-1.648727107972108	-1.6657970301739016	0.8026182313956282
33	2	0.2830452883982118	-0.8253603013140056	-1.4943901115895075	0.39635278647172717
33	3	2.4906741428681625	-2.4128165957009733	-1.4447271372406187	0.7725993935492038
33	4	5.59709686134861	-1.8412731142976209	-1.7334013759712268	0.31247002966333
33	5	3.4286646334612274	-1.5663908891341232	-1.6451180321969427	0.385754798354063
33	6	1.1309700349963399	0.9323194300930175	-1.6777322615619914	-0.2716238889537869
33	7	0.9229465411339235	1.5910274126306456	-1.208405163274168	-1.1357869240295466
33	8	6.194815468164361	0.9496579918298101	-1.6872155287000499	-0.03703551571687003
33	9	6.392767706944192	-0.7745971637507753	-1.7720206779960637	0.0036731145023035333
34	0	0.44800821323331197	1.34078098701695	-0.6819880514075177	-1.5986144576762598
