timeStep  pedestrianId  x 	 y 	 Vx 	 Vy 
timestep  = 0.06923076923076922 [s] 
0	0	7.567915999321651	-2.697574972971811	0.35305756704286884	0.6634189141735367
0	1	1.6623770382111474	-3.108917103706144	0.47028301915497905	0.6899468886168616
0	2	1.2214760620151024	-2.8634944749471485	0.7674056032730698	0.9495964871455608
0	3	5.46795821931344	1.4117550255224174	0.953736812506925	0.0841881236918548
0	4	3.3582550340413357	2.267765787569611	0.1303973412472682	0.5666700102435303
0	5	8.152407889033542	3.8394108394903688	0.34204025766252844	0.007064617565964992
0	6	3.9306695854272284	1.3804196977372243	0.47416569745932335	0.7761654703745076
0	7	3.7854676120989694	1.0367952999280545	0.7049653411640661	0.29851594278268545
0	8	6.589105349993049	-2.657552160670746	0.5885344279597406	0.04499600454467989
0	9	6.781241319097994	-2.5889034073025456	0.6315390607228876	0.6969696768849262
1	0	7.648975183348311	-2.671150591638597	1.1708548803850796	0.38168550814642277
1	1	1.6867051761261693	-3.0593000509630834	0.351406436550319	0.7166907618442097
1	2	1.258406401722199	-2.79439642693715	0.533438240213616	0.9980829156999774
1	3	5.511970587219175	1.4153359356627209	0.6357342030828514	0.051724257582160024
1	4	3.3542143881032245	2.2963991085619395	-0.05836488577272059	0.4135924143336348
1	5	8.160933139120294	3.835260361761152	0.12314250125307225	-0.05995134497757655
1	6	3.9507580889033562	1.4356788822305184	0.29016727243295953	0.7981882204586934
1	7	3.8117423895472835	1.0455416002434292	0.3795245631423128	0.12633544899985624
1	8	6.59393525172568	-2.658018906228383	0.06976524724912203	-0.006741880276981332
1	9	6.825179853090056	-2.5373370320811026	0.6346677132186671	0.7448476420875131
2	0	7.7073436449612895	-2.6455794625421323	0.8431000010763618	0.36936075361560433
2	1	1.7036787458047207	-3.0084154340250664	0.2451737842457413	0.7350000224380262
2	2	1.2804293541089573	-2.72224974593601	0.3181093122531766	1.0421187255720237
2	3	5.537015352367202	1.416983639633278	0.3617577188048333	0.023800168463604554
2	4	3.3389545410887123	2.3158126327875537	-0.22042001243184503	0.28041757214776175
2	5	8.156397172625558	3.8271257376312176	-0.06551951603506348	-0.11750012632127746
2	6	3.95860466360455	1.490475613607194	0.11333941235057665	0.7915083421075362
2	7	3.819785441486961	1.045439518858448	0.11617741690645517	-0.0014745088941730822
2	8	6.571307520322613	-2.6627632575006457	-0.3268450091554245	-0.06852951837712501
2	9	6.864872334781854	-2.482894699546826	0.5733358466593045	0.786389247717328
3	0	7.746149485234112	-2.6207995327562625	0.5605288039407734	0.35793231912922807
3	1	1.7137517567040672	-2.9565123559903026	0.1454990463238945	0.7497111271688093
3	2	1.2892317478362998	-2.6474550591820645	0.1271456871727232	1.0803676975569887
3	3	5.545718503966643	1.4169684499377144	0.1257121897696912	-0.00021940671369597917
3	4	3.3140659381823396	2.3272161103480995	-0.35950204198093866	0.16471689809677176
3	5	8.14060541996008	3.8155725030440495	-0.2281030940568989	-0.16688005514798424
3	6	3.954818439434979	1.542450310031645	-0.05468990467158194	0.7507456150198466
3	7	3.813075200298281	1.0397567274599169	-0.09692570605871209	-0.0820847646454483
3	8	6.529004588957427	-2.6700823191989533	-0.6110423419415631	-0.10571978008666863
3	9	6.896276923226238	-2.42776164827878	0.4536218330855438	0.796366296094
4	0	7.768089919002297	-2.5967491247802474	0.3169173766515627	0.3473947818757722
4	1	1.7170939648421981	-2.9035576487544326	0.04827633977300322	0.7649013267403456
4	2	1.2867062965678921	-2.5705529782194345	-0.03647874054366704	1.110807836126877
4	3	5.5403424754249855	1.4155228722818576	-0.07765374560171806	-0.02088056614015564
4	4	3.280925172983601	2.3316533190757256	-0.47869994175955666	0.06409301495460064
4	5	8.115114189871596	3.801089093092526	-0.36820665683364806	-0.20920481041089814
4	6	3.940116819727727	1.5892988623480535	-0.21235672910475	0.6767013112370137
4	7	3.794366269821384	1.0315251858603318	-0.27024010688851496	-0.11890004532733964
4	8	6.473817789092931	-2.6774190194655727	-0.7971426647093949	-0.10597455940672625
4	9	6.9159980094484705	-2.374492340128793	0.2848601343211415	0.7694455621664746
5	0	7.77549052585917	-2.5733682619569658	0.10689765459927619	0.3377235741140675
5	1	1.7137194081431038	-2.8493186560162918	-0.04874359676469729	0.7834521173287016
5	2	1.274690068493874	-2.492131229223484	-0.17356773884692833	1.1327585966081761
5	3	5.522840873356733	1.4128372966774885	-0.2528009187636495	-0.03879164761866427
5	4	3.2406862583495335	2.330019850005209	-0.5812287669365294	-0.02359455324079701
5	5	8.081264433237155	3.784096532873745	-0.4889409291641367	-0.24544809204905316
5	6	3.915298254791143	1.6290868229226916	-0.3584903824173335	0.5747149860781042
5	7	3.7658230894970535	1.0232493322054106	-0.41229038246255456	-0.11954010834886135
5	8	6.411416357181163	-2.6822484970558174	-0.9013540165033168	-0.06975912074797959
5	9	6.9214853047596065	-2.3253617739516903	0.07926093227197026	0.7096637336692619
6	0	7.770356386190655	-2.5505995385404767	-0.07415979521188792	0.32888156046039707
6	1	1.703546063547129	-2.7934706169045196	-0.1469483108307475	0.8066938982811539
6	2	1.2549177401524698	-2.4128151973195755	-0.28560029826472694	1.145676016389789
6	3	5.494886548095635	1.409092917668263	-0.4037846982158705	-0.05408547457770298
6	4	3.194355794067351	2.3231056244044805	-0.6692178174093062	-0.09987214756607463
6	5	8.040211918366763	3.7649577625004147	-0.5929807703500996	-0.27644890539255074
6	6	3.8812790158906223	1.6606893872084467	-0.49138900634085114	0.456481484127574
6	7	3.728893268749888	1.015387566105912	-0.5334307441257228	-0.11355884365942548
