timeStep  pedestrianId  x 	 y 	 Vx 	 Vy 
timestep  = 0.049999999999999996 [s] 
0	0	3.147965592593761	0.4790403084630235	0.0	0.0
0	1	1.495398752519331	3.176937409908116	0.0	0.0
0	2	2.347714617302567	-2.878738556703021	0.0	0.0
0	3	4.580129295071151	-2.5611284471312885	0.0	0.0
0	4	5.293266768820367	3.3870212266954125	0.0	0.0
0	5	8.574815682520956	2.2085390516398897	0.0	0.0
0	6	1.883032174411432	2.3430286411517915	0.0	0.0
0	7	3.1660503222573118	0.269067188839883	0.0	0.0
0	8	7.336803937876725	-0.7389170441075388	0.0	0.0
0	9	7.593938860267973	-1.7345271925640668	0.0	0.0
0	10	8.774526399435223	1.5318035526020184	0.0	0.0
0	11	8.678194958319565	0.17075117691202912	0.0	0.0
0	12	8.278127858075441	3.7780258868757564	0.0	0.0
0	13	3.0881666566840087	3.2227223236993394	0.0	0.0
0	14	1.374920819355677	0.38549220401266826	0.0	0.0
0	15	1.4250827912237476	2.128166610384631	0.0	0.0
0	16	6.951083858170569	-1.4877863929948818	0.0	0.0
0	17	4.9230127641248425	1.526121293088508	0.0	0.0
0	18	5.2828204865578074	-0.676685898926257	0.0	0.0
0	19	7.757182043298445	1.4391489906496107	0.0	0.0
0	20	6.797158144302034	1.1012302126921325	0.0	0.0
0	21	8.970386437414177	-1.8934194597649805	0.0	0.0
0	22	5.10559403804092	-1.8025065498046446	0.0	0.0
0	23	6.163997373142883	1.4399632652675125	0.0	0.0
0	24	4.518386408689419	0.763722303441841	0.0	0.0
0	25	4.987699300850525	-2.5918547651171577	0.0	0.0
0	26	8.762982005260003	0.2869684234625769	0.0	0.0
0	27	3.371956516983479	0.06669996869299855	0.0	0.0
0	28	7.723216714954092	3.5448255036921132	0.0	0.0
0	29	6.41250594224108	-2.8084438675410484	0.0	0.0
1	0	3.1382336438065037	0.4825811568866879	-0.19463897574514485	0.07081696847328835
1	1	1.4905860689769612	3.169830338199862	-0.09625367084739796	-0.14214143416507963
1	2	2.3409595417718134	-2.872761055579724	-0.13510151061507783	0.11955002246593559
1	3	4.57021836308115	-2.557993447757748	-0.19821863980002374	0.0626999874708135
1	4	5.285479502949314	3.3832211049519323	-0.15574531742106512	-0.07600243486960612
1	5	8.566105065123846	2.207650063607876	-0.17421234794219662	-0.017779760640276115
1	6	1.8770805084105298	2.337539326605042	-0.11903332001804709	-0.10978629093498621
1	7	3.155760675269716	0.26786931416087023	-0.20579293975191304	-0.023957493580255656
1	8	7.32763070660984	-0.7384991861680138	-0.1834646253377113	0.008357158790499279
1	9	7.585264644677835	-1.7337351742995137	-0.17348431180275078	0.015840365291061986
1	10	8.76566903271476	1.5307107036507277	-0.17714733440924216	-0.021856979025815206
1	11	8.667450800245936	0.16806009519819717	-0.21488316147259265	-0.05382163427663884
1	12	8.270375869294037	3.7752542833980884	-0.15503977562810045	-0.055432069553354064
1	13	3.081374517500658	3.2173740438242024	-0.1358427836670113	-0.1069655975027439
1	14	1.3658533020550634	0.3854660941606479	-0.18135034601227246	-0.0005221970404071974
1	15	1.417487275534298	2.121366292257753	-0.1519103137889937	-0.1360063625375604
1	16	6.941903016913303	-1.486993464742039	-0.18361682514532449	0.01585856505685229
1	17	4.9139649531348475	1.525047742765157	-0.18095621979989615	-0.02147100646701812
1	18	5.273934042431205	-0.6765796188323078	-0.1777288825320473	0.0021256018789836822
1	19	7.748322786030818	1.4384269005816113	-0.1771851453525437	-0.014441801359986952
1	20	6.78846076928352	1.100554829824319	-0.17394750037027917	-0.013507657356270767
1	21	8.961522924798736	-1.8923682479285877	-0.17727025230881857	0.021024236727855635
1	22	5.09656869650806	-1.800253094666146	-0.18050683065720294	0.04506910276997564
1	23	6.154758875482411	1.439279563792988	-0.18476995320943723	-0.013674029490490585
1	24	4.5090794331676625	0.7635216678044235	-0.18613951043511956	-0.004012712748348905
1	25	4.980773406917387	-2.5894067181570284	-0.13851787866275195	0.04896093920258903
1	26	8.756307180182372	0.2893728502715448	-0.13349650155264403	0.04808853617935815
1	27	3.3645666471518547	0.06435640137211406	-0.14779739663249192	-0.04687134641768975
1	28	7.714069152535563	3.5415495735637936	-0.1829512483705872	-0.06551860256639272
1	29	6.403745745945059	-2.8057757765982583	-0.17520392592041448	0.05336181885580152
2	0	3.119759225027666	0.48930748336091445	-0.36948837557675085	0.13452652948453125
2	1	1.4814411478351373	3.156333767339861	-0.18289842283647906	-0.26993141720001834
2	2	2.328124804934013	-2.861403841523283	-0.2566947367560059	0.22714428112881602
2	3	4.55138246437447	-2.55203737098532	-0.37671797413359587	0.11912153544855716
2	4	5.270683722490189	3.376001371114887	-0.29591560918249815	-0.14439467674091133
2	5	8.549555781574421	2.2059679999261324	-0.330985670988494	-0.03364127363487569
2	6	1.8657845830668232	2.327109440585796	-0.2259185068741299	-0.2085977203849222
2	7	3.1362750581722008	0.26563949548168686	-0.3897123419503045	-0.04459637358366696
2	8	7.3102027917688615	-0.7376986155679439	-0.348558296819573	0.016011412001397468
2	9	7.568791803483145	-1.7322328950274204	-0.3294568238937954	0.030045585441865863
2	10	8.7488513868905	1.5286354562058497	-0.336352916485182	-0.04150494889756094
2	11	8.64705296745101	0.16297503979850714	-0.40795665589849983	-0.10170110799380051
2	12	8.255654736919722	3.769992708326596	-0.2944226474863309	-0.10523150142985371
2	13	3.0684691218780142	3.2072125075694276	-0.2581079124528812	-0.20323072509550114
2	14	1.3486239998639447	0.38541544673396744	-0.3445860438223768	-0.0010129485336094722
